INDEX
170023
383255
491842
491784
382899
382734
381432
381465
384081
386089
386091
86312
11089
490779
490422
490255
386646
380959
495778
378909
495831
378878
497198
378332
497804
495738
494765
494574
494509
494986
495657
495594
495553
380415
386703
171580
389706
172161
388500
484565
485842
485421
483095
91494
170165
170086
24306
90368
90469
90546
485862
486395
488478
87629
87649
387195
87211
488985
488952
378312
387254
88250
486432
486427
88245
487931
387323
88213
387282
501977
45189
277494
305337
261436
277534
545698
545749
34019
535740
31817
290325
283329
34053
277261
261495
261523
297388
264584
554295
252602
289552
252582
277662
540401
540396
560768
540366
51351
51368
289753
230734
277590
244479
279073
692
261564
281599
305369
239121
243068
300434
248174
239063
555931
234128
305374
273977
273920
265043
253183
555654
542918
542951
253152
276748
290696
290742
51983
541909
276954
237882
52014
282087
291727
291781
243121
245103
238170
561313
279696
282015
539850
289123
51164
286523
41350
286493
31167
559193
229141
299907
559225
229239
31849
286528
557358
559230
49930
41401
237324
284787
41069
558658
304799
304780
248271
558640
44368
285974
50906
558219
299850
544396
253188
236302
236377
15840
285567
544230
41485
544754
237587
296763
40549
41854
241863
288571
257465
260873
304359
277751
303507
649
40349
241798
257202
260930
35513
20295
46388
31186
252161
41497
236201
258310
257556
299140
40766
260319
535650
31854
260317
299135
299101
554393
251298
52019
17476
542449
271892
246856
234091
249535
553677
246861
228474
553617
271795
563259
262728
46882
249259
548209
267712
538661
294320
242884
552932
242843
280368
242947
249823
301512
553753
246822
263920
553697
294978
281506
46989
563093
272186
551210
272097
242275
268392
233557
18471
549194
535004
549131
263253
247565
47972
548862
233537
37516
269235
307436
563616
294498
549273
269204
37569
269230
20488
294700
247639
17529
306895
548585
548384
552966
271735
552971
254741
254394
268740
247506
254562
46976
227794
227828
227833
48314
550612
228609
47676
43571
265512
295350
232246
535064
33502
44541
273038
228532
233116
281040
255224
42922
561820
537215
33650
242054
265139
561787
555380
234123
36533
295429
295287
302072
539443
535139
36613
272626
301786
38526
243028
300532
199256
93007
91916
390876
344554
239691
70467
238868
199252
240720
240421
343717
90875
199192
237501
199031
199057
90399
92046
92133
238844
164872
169800
390878
542538
66921
349800
343916
344127
199615
197898
165102
482521
13567
92169
91791
541227
237132
91696
91782
71034
344320
344212
71126
247521
343802
69962
166334
542194
91676
19140
167470
237618
347219
170413
1278
13475
239825
347142
93990
541642
279596
70505
347133
541875
541713
237876
31818
70540
167542
542327
94329
94346
167526
541869
198085
237745
94259
240087
94616
167476
237962
94918
482294
166354
346104
69770
346238
168084
167223
240170
345279
279781
93031
70947
237522
91300
237502
345255
346505
197987
1267
240153
168007
170466
91675
237609
93856
346585
95004
200088
94927
346832
349093
237999
168013
97652
157115
397735
273736
273718
398061
397663
396973
206319
397193
400436
206371
397384
272904
399634
398724
399653
272783
272863
398659
398231
398357
398418
398228
398563
398513
396893
395047
394987
539829
395064
336887
394664
157730
275507
540222
396881
275214
275500
395102
157327
274643
396460
274518
396595
274897
395129
274957
395537
274970
395707
395624
400562
271177
517841
271145
270813
517850
405604
517797
517799
271208
271412
248992
234024
270745
155711
155767
335497
155709
233532
335513
270504
233945
269778
405803
155780
269697
404495
401454
272475
401461
13887
401537
401150
400820
206760
400888
272438
10170
400905
272308
271831
207995
13933
275578
404073
404022
271869
234092
272094
271956
207815
234061
403325
337082
97596
340757
235873
540906
163968
163996
201379
66701
164199
201343
340842
340930
235869
340259
13698
278065
480802
480816
170918
540819
163664
340325
235809
340296
235674
541000
342646
278477
342401
200885
200884
342770
343414
200515
343049
200905
236705
390929
342216
236232
341788
341649
390920
201257
341579
341794
164331
200991
342105
96882
201127
201000
163634
162125
203406
161883
13769
161780
203390
234622
540297
203340
203332
162539
162743
161693
203947
203881
160661
392114
391941
161075
161194
13778
234535
161229
203874
161155
234713
480495
234939
163561
163309
278015
163579
98107
480744
480742
99274
339771
235648
163292
540336
202958
162883
340180
203080
162812
202196
162972
162950
99473
540367
202176
162898
487891
77050
11928
546636
76982
4130
179693
243388
180252
180212
76975
243439
180129
546628
290282
83248
176249
291527
76489
176031
83234
4132
4135
82927
546389
83174
83172
180288
182081
295730
353863
288111
353775
353861
182141
547152
182503
182145
353921
353935
12044
181947
180761
23396
291547
181921
546688
546702
180849
353605
181194
4065
180950
12006
292318
76473
544824
11503
288846
288794
506332
506247
192636
289394
296151
288774
288875
245205
506423
76412
288504
288183
174232
288161
76159
288520
288601
1168
374794
76420
288523
375018
245001
373306
373320
505234
23607
192486
545519
192333
243867
4182
372989
373248
373246
373157
505656
174488
505804
289529
192565
174397
174486
505773
192567
174557
174543
192620
545499
505735
547158
500207
500221
500150
363423
500148
81135
363176
363192
356023
500063
355412
355637
499903
364673
365496
365630
550002
365959
365891
364649
363528
363580
188941
363933
188893
363649
363052
359936
360023
360114
292440
360747
360332
12501
549522
359342
359421
359489
549572
359458
360818
362065
362282
362351
360975
189319
362739
361931
360981
361304
361438
190339
361652
190513
365976
184268
295682
184232
184146
292742
292758
186110
185865
45722
184012
185035
185051
45564
292688
12087
183400
186168
547229
182976
183769
183885
501932
183876
183770
183790
292694
186182
242681
551311
369179
366218
369668
369232
79861
366517
366526
366603
3905
551113
29691
45866
186634
186628
45807
293315
79421
370990
79473
186698
45853
501708
293236
293243
370791
76037
282794
489655
72318
489267
72257
283176
512343
512412
490092
543234
489968
72322
489198
543164
488568
87624
512336
488220
488354
31736
72122
72095
488981
350288
386985
488847
297490
383928
384671
511816
383041
384904
511823
383911
491589
297287
543623
511589
383324
491565
490849
490339
385420
385425
384911
490108
385494
490444
490565
511879
511892
384980
490496
384967
88059
172261
4741
247194
172066
247360
389088
88753
88847
388911
247447
89088
31775
247449
89971
90032
349853
88665
90036
516016
240729
542814
89810
482915
515842
89837
71371
485837
387552
514485
487734
281516
487663
88178
155469
17273
88140
281507
240804
487897
542947
514529
486842
486396
486365
88214
486250
486329
486928
281465
281463
17295
487017
487238
387596
510846
194211
496098
507967
286494
74206
22457
13231
378879
544470
286464
194009
74340
508245
286346
73986
379412
74427
508595
379501
379326
286424
74081
74072
508379
495392
544418
507753
507136
31654
75275
73966
287127
75255
378307
288029
288008
287961
507065
497906
287729
507293
378848
507619
496587
507299
496151
74463
378810
378730
287030
497709
544538
84605
286944
508664
73163
84807
509959
247507
382571
197452
509890
492873
197412
492807
382447
509839
351611
492546
382921
351414
72685
382587
510829
382972
382817
544081
492412
544064
197488
510242
543941
492888
380381
380701
380835
382130
381327
381049
509048
73965
544313
285953
380375
380218
380147
381461
381746
73590
493130
381677
509735
197332
196902
493515
509365
509489
493429
509505
493438
553302
432900
432807
433124
259191
559047
432723
432235
432266
558635
433553
15219
134881
433624
559194
434456
132809
304775
132740
434735
559163
259204
433781
433787
434242
434108
559125
432197
220815
116791
117248
218992
221157
35276
116734
258157
35344
219832
220681
49811
219856
35140
118617
221796
259133
221412
432117
431707
259126
118420
258897
35073
134928
221719
221710
224377
131178
2001
34934
436386
436334
131195
131944
305189
457978
560077
436229
559847
436455
34363
61693
456246
559750
456171
456178
437395
436739
130465
130429
437379
130343
34582
559663
132270
460076
34950
132733
435543
27358
435155
224430
434869
259647
460253
435086
259652
132255
31162
132188
435983
459045
435999
62806
435859
63002
259721
224865
458624
132195
458674
258140
18212
110815
110835
110921
335441
110814
36327
255333
265053
110930
531419
265044
111057
428195
136491
428414
255259
112178
112154
255711
265005
111187
18225
48595
111309
111273
426716
138253
215021
14965
532524
215058
255176
138255
301251
109185
301468
138301
138310
255120
530947
426389
426556
426643
109546
426702
426645
110444
215089
36466
530998
36384
8429
110018
255871
257251
318041
35642
255118
317989
217703
35708
114067
114144
256889
27563
35793
217230
317987
218613
116022
218740
317906
218956
218870
218604
317751
218128
218497
116008
218518
218498
114060
113001
113135
215614
216872
113402
532722
18792
136309
255901
255970
215529
256108
256003
113471
256720
216648
216674
215704
216868
216808
215934
113488
256113
113759
256598
256426
256241
560500
534949
562946
55117
446314
55101
55240
33113
55443
305883
534947
305978
55307
7300
444634
54453
312147
55515
312083
120835
54473
54749
534863
7269
263160
54530
563176
535005
314351
126419
126335
449075
55962
52471
126459
562033
56254
126495
562102
33564
314396
55877
446508
562806
122433
535016
562930
122215
33283
18622
55812
305797
562490
33478
125888
444792
53730
120518
309081
307180
309056
309314
309456
563402
7108
53644
306857
309406
308924
563686
307939
307312
309524
307527
307802
308153
263335
308607
53449
53275
308228
1717
563333
444926
306630
444942
312077
311560
311568
1761
444870
306206
444872
120821
311617
311630
54087
120760
309806
32633
311318
53891
52807
310457
563281
534702
306700
310475
120762
306851
561816
129969
305307
51904
226179
305338
453486
51822
453594
129989
453400
225985
305268
15341
561189
452685
51943
261216
441273
441228
315931
129968
561055
453182
440648
452987
453069
130075
455637
438498
61326
452320
438511
455393
455645
130211
438209
438438
438446
455694
455708
455271
560728
51346
560734
34306
130084
453831
439032
61282
34286
438961
438967
454489
454509
59132
128339
128278
128144
560571
128117
450025
450112
561403
57472
57455
128343
450205
128703
314744
56631
126963
449481
127395
56492
56549
127051
561682
449627
449596
127152
449558
33725
450421
451675
441632
58618
129174
451490
58602
451919
261792
59069
59063
315753
452044
51984
451380
32297
450854
442632
33922
442807
129599
450923
451067
58551
58543
58296
261835
451061
36089
145540
151026
521615
41604
326689
145677
41601
416212
109181
416282
416671
416989
151016
521996
417112
522013
326495
210096
145415
326581
145455
521936
41776
210153
326277
145894
328366
415862
467148
328744
43671
210169
328488
415586
229962
41845
415995
14618
326926
41843
41849
327604
466663
327584
14614
467071
522050
299770
43463
325014
324770
144334
209848
325415
144400
417872
325139
299715
418546
485
101614
324018
476682
16170
324156
418566
324162
324585
299784
324475
210011
417361
299713
326082
144785
475975
144992
417129
326164
522077
299464
47427
417466
144754
14653
417586
144723
522648
210094
522482
522567
417518
325780
299629
146027
148243
323949
5774
148119
469930
148509
518866
470295
148591
331723
148575
42527
469282
473462
474012
413355
413279
412887
410110
469527
473708
469651
331084
148842
101679
473445
471093
101693
472160
471201
332130
149231
472136
101616
471435
149155
470598
537033
473119
473381
331772
470683
101380
470797
471008
472985
149146
469097
467645
474021
146374
329280
415242
16398
414923
146454
329348
146495
467730
329273
230185
415375
328793
536639
146064
333354
467212
328807
230583
266162
467182
467817
25498
414917
16372
519039
333173
468669
413394
468675
474099
413424
468986
468530
468029
468460
147325
414761
414690
21507
409713
414053
413873
21511
413958
14389
25802
38585
555115
211750
319611
142226
254875
38679
37315
14110
65182
408027
106754
14894
253680
319417
526571
108000
408097
526590
408084
65170
142656
335360
253122
525450
1533
16038
253153
47633
335439
358928
525500
214525
139322
268735
144093
142575
525661
525596
211558
269205
142639
25789
228417
228330
462337
269121
407780
228419
38274
107351
107315
269060
462335
462255
107276
228161
528463
269138
462102
335203
528377
25743
528386
253994
228489
253768
462409
527757
408025
527373
38148
38260
107901
527499
139499
107194
462393
528074
228475
269177
527824
107812
527841
37336
407944
38889
21759
420285
21761
255081
151726
409496
523830
523910
420214
420208
553632
322704
525355
322665
25656
553618
322735
21765
151781
463796
478294
419752
419678
5598
477171
21691
14350
523397
419686
419434
476735
555335
27977
109120
64879
323132
523818
214942
463992
419738
323219
523532
323311
536423
524130
424401
553563
553561
524998
152227
249214
143150
478488
21820
253083
65122
525168
18841
525294
525165
153575
39190
142727
153373
553473
142695
424203
65039
103692
18101
524600
322182
14184
103078
524321
252577
322589
108985
108958
253002
103294
423087
143328
422655
524672
143240
422606
293103
125989
359020
359455
186505
269174
367970
121337
408660
366967
121399
408593
475469
18986
121310
401527
402851
401895
187907
401294
366593
366361
408570
150549
445485
474089
445419
186688
473853
500807
293305
149593
474464
268823
187002
293660
156339
156255
156276
500705
500735
456036
39281
462900
253118
167881
462964
39591
39034
494881
114134
142323
168074
114505
142692
115510
252669
420275
432231
420082
493875
286041
558724
95368
94759
493274
421554
94994
420614
431797
493505
113903
265465
427197
427227
88175
427298
87725
107312
168413
485929
31772
138722
486362
265421
138764
19543
169354
248026
248097
247996
385293
385486
385796
281908
281957
26307
26333
19231
386572
106855
133889
161190
554218
413390
180248
412975
160757
102175
391370
175062
467179
175135
440243
179792
102202
276863
554147
148989
449166
449592
554117
149221
395099
7690
7676
275926
12040
275568
394751
275353
175033
378844
481294
96372
481324
260023
378399
259713
457514
559159
259518
481396
133111
132608
132801
260799
126455
373797
373827
83742
391321
439339
11601
439022
83804
456236
456577
102263
466754
438835
373898
286460
347209
548493
346976
339863
340293
347579
3172
348582
240563
70062
70502
540332
234058
203742
336055
518244
335992
65660
203937
65685
204278
205214
539917
240794
547029
513493
77380
76841
77040
547219
354515
78317
354444
547556
354414
505326
512207
505769
512404
241165
512715
197448
46374
197003
193105
46400
193170
518294
2068
330615
535510
51443
535486
223161
535577
304865
221553
222159
221787
60341
312455
305303
20601
311955
312137
313360
59439
1877
51940
58945
59122
318523
522047
318588
229065
322700
228994
210725
329678
521702
329338
210662
329138
322274
528824
228964
529779
215055
214617
528453
300258
528218
300287
31263
300357
233624
242170
294608
104020
502695
554144
151458
554693
46972
554143
60999
61052
243116
104021
60481
485716
46351
440390
19377
261559
20816
233338
261506
439958
60053
556095
85236
481321
268626
179569
394482
337506
518242
462854
302243
500681
462898
204904
179496
46996
300283
408546
39656
502693
337507
3312
302245
39426
300284
408590
408589
321991
394555
20772
78535
475705
475650
210162
386318
249986
556097
205433
249985
513239
78483
331466
331399
249991
65945
295360
79164
463376
228940
249989
356352
300235
11341
79097
295423
205381
427223
386718
554674
78006
233411
485643
151385
440930
502690
558441
440985
502689
481320
266655
476334
282280
403679
431512
67400
548654
476409
19604
266656
243041
322062
193576
549267
505038
48487
48486
276551
138720
175059
514198
160464
214332
48489
514251
139039
300824
277079
140001
356351
140002
458300
529467
214404
535462
265419
458367
51211
175058
26283
66271
530604
83740
2885
513639
83702
391663
48497
505111
48496
373773
530677
387318
391319
160538
87502
529943
339651
277027
175009
97248
529995
387265
358734
554093
158061
158062
85235
260945
212178
378111
7845
177015
536027
177013
277674
277746
106631
192629
549204
556091
268554
556092
302240
106558
142042
142116
212177
319961
196708
177010
427754
409082
373823
392591
392590
457681
175583
175602
300805
97323
457733
409101
260545
373824
87430
536008
281906
177009
427773
378184
48542
96038
318992
457204
462402
241838
422352
283507
28395
501284
330834
65637
247972
134650
28399
28398
313507
302239
402539
318521
123188
123189
348818
115177
222828
188052
318477
210616
123194
501265
123192
283513
446843
242352
304581
314107
314052
375766
375763
422289
229513
412766
125690
210660
229532
28403
30996
495063
348249
285758
125763
170096
8029
294301
495118
375768
318050
170159
28390
494549
444935
429163
169049
354963
429165
11365
294769
285831
445895
8018
429159
330305
69774
230912
102153
69842
403752
445417
84184
230911
102199
354982
445373
429160
481850
188652
188597
248023
66246
427173
121788
169514
330782
248022
348763
427224
121807
26906
403067
339579
519532
187620
196780
481869
519533
31020
121334
313075
403015
121288
26931
242407
374367
537375
46658
156233
102668
51187
8981
336461
335506
84204
150710
374348
224104
358807
265742
51139
116462
466543
548190
156273
304653
40838
102649
40883
8991
252454
421715
354441
40329
500731
539707
354440
500732
354390
431585
475136
410437
518590
150762
539633
412692
481270
8979
8978
483260
228990
228991
205995
421250
206062
483261
410443
134035
368152
248546
349452
368207
115746
194553
495751
223397
223342
96552
115691
375762
521506
448884
521433
448955
134597
558513
335990
193103
20275
466472
248565
252381
30948
96607
335946
150235
156726
367638
211131
26594
224029
537374
116387
535506
193059
133634
368907
368832
349527
11291
156707
464407
464408
495826
2181
535507
391058
26027
265167
426870
426920
192778
101852
155942
156006
335656
517978
535224
335708
174707
101917
553838
553786
354087
500426
65321
354141
299992
481018
7411
318195
500371
445086
121054
247724
210376
535173
299939
46013
46096
247672
480967
210322
83471
138446
373473
228694
281629
83406
25944
228642
462558
462612
408254
408308
174760
373523
31695
493527
113424
113433
509338
493525
384608
255580
114126
73771
114154
509182
114156
511838
340350
217263
201441
511834
473399
410232
492464
382264
111371
543914
73030
302250
384928
511847
493497
492836
492827
197346
197052
381799
382420
473408
113053
381982
384922
72718
197515
473037
511526
543756
253179
325918
325462
325646
41183
41149
419698
419360
41234
522099
416962
90744
145259
326140
90432
41259
236265
419705
167493
148167
167488
469977
347231
347201
347229
252713
483043
420296
420294
322760
322316
322601
32119
523916
416804
70110
70401
230709
93908
467237
328761
413292
329330
168093
92233
168095
413449
238061
329357
329359
521950
328754
466796
94291
94282
145582
416334
521745
416521
145785
467084
413019
239743
70568
240116
91481
240107
328414
470161
87776
15921
214956
109579
215114
343280
343556
214662
88241
107380
199957
240814
88073
254999
240816
94986
149213
283300
110623
489788
489943
543286
543473
28120
149243
200694
36455
109887
236574
149241
489508
489320
343096
528475
253017
470657
346156
237311
103818
199648
485972
470437
95014
346528
346535
95016
167149
148538
148531
528473
486263
240786
106906
527423
527778
527787
528445
107209
142371
16091
343776
164948
525672
486423
142591
525711
142751
221105
394794
453045
51863
34027
452823
452551
395001
180317
11968
546648
179842
180144
539961
439041
546655
452367
268868
292704
269075
395151
292711
305365
184330
274922
505669
183579
182536
362872
292364
59141
547238
3562
182845
547240
455319
435676
290133
435832
131880
76439
546315
305203
203958
132206
161256
505369
161090
203956
203929
160807
130527
177020
275560
77061
11942
438141
438458
455657
455661
438465
157855
540236
275588
275590
456257
456228
508900
456255
77059
274917
365922
272199
365913
123199
365548
55599
562779
562623
55736
562155
126039
366615
366585
562343
366613
12339
359355
308741
308892
311248
271675
356149
308280
308463
185797
311580
359063
28385
271999
312156
363027
311585
15630
54192
126351
293324
233669
396979
129778
58224
233959
293326
58562
274568
186136
186129
293297
186707
269227
58569
52291
129043
401519
234119
449207
401547
126523
3623
401549
28404
449493
398774
398735
128736
400486
449652
400851
400842
56620
77032
35429
286519
537162
474111
21106
220733
219054
435208
378905
31668
221806
287750
218307
76085
221808
435396
559060
362592
431839
249996
288586
559221
259148
74527
259157
304908
221096
540392
359516
203006
162540
203359
162513
339904
21076
558766
432293
203352
340193
432131
474109
474081
378744
35566
132221
221779
286086
132212
163371
362404
258835
76432
508717
257116
378442
21173
286360
287722
257404
505830
21150
217572
100612
406730
404974
404982
21978
476736
404989
476871
476716
